,MinutesPlayed,Status
0,464.7,0.0
1,223.7,1.0
2,34.4,0.0
3,476.2,1.0
4,777.4,0.0
5,152.0,1.0
6,28.7,0.0
7,106.1,1.0
8,129.1,0.0
9,186.5,1.0
10,301.2,0.0
