,MinutesPlayed,Status
0,111.9,1.0
1,146.3,0.0
2,378.6,1.0
3,570.8,0.0
4,232.4,1.0
5,372.9,1.0
6,568.0,0.0
7,327.0,1.0
8,172.1,0.0
