,MinutesPlayed,Status
0,593.8,1.0
1,421.7,0.0
2,418.8,1.0
3,387.3,1.0
4,203.7,0.0
5,132.0,1.0
6,249.6,1.0
7,229.5,0.0
8,243.8,1.0
