,MinutesPlayed,Status
0,410.2,0.0
1,306.9,0.0
2,441.8,1.0
3,278.2,0.0
4,352.8,1.0
5,367.2,0.0
6,358.6,1.0
7,123.3,0.0
8,177.8,1.0
9,63.1,0.0
