,MinutesPlayed,Status
0,484.8,0.0
1,235.2,1.0
2,126.2,1.0
3,519.2,0.0
4,74.6,1.0
5,430.3,0.0
6,286.9,1.0
7,243.8,1.0
8,266.8,0.0
9,212.3,1.0
