,MinutesPlayed,Status
0,484.8,1.0
1,232.4,0.0
2,372.9,1.0
3,206.5,0.0
4,140.6,0.0
5,401.6,1.0
6,284.0,0.0
7,34.4,1.0
8,697.1,1.0
9,25.8,0.0
