,MinutesPlayed,Status
0,387.3,0.0
1,329.9,1.0
2,269.6,0.0
3,123.3,1.0
4,129.1,0.0
5,200.8,1.0
6,539.3,0.0
7,177.8,1.0
8,88.9,1.0
9,103.3,0.0
10,255.3,1.0
11,275.4,0.0
