,MinutesPlayed,Status
0,364.3,1.0
1,352.8,0.0
2,341.4,1.0
3,20.1,0.0
4,361.4,1.0
5,398.7,1.0
6,318.4,0.0
7,278.2,1.0
8,134.8,0.0
9,309.8,1.0
