,MinutesPlayed,Status
0,312.7,1.0
1,243.8,0.0
2,166.4,1.0
3,172.1,1.0
4,347.1,0.0
5,200.8,1.0
6,453.2,1.0
7,263.9,0.0
8,481.9,1.0
9,238.1,0.0
