,MinutesPlayed,Status
0,444.6,1.0
1,192.2,0.0
2,83.2,1.0
3,226.6,1.0
4,490.5,0.0
5,355.7,1.0
6,243.8,0.0
7,123.3,1.0
8,398.7,1.0
9,111.9,0.0
10,209.4,1.0
