,MinutesPlayed,Status
0,298.3,1.0
1,327.0,0.0
2,94.7,1.0
3,206.5,1.0
4,269.6,0.0
5,243.8,1.0
6,378.6,1.0
7,338.5,0.0
8,711.4,1.0
9,5.7,0.0
10,5.7,1.0
