,MinutesPlayed,Status
0,519.2,0.0
1,126.2,1.0
2,74.6,0.0
3,226.6,1.0
4,444.6,0.0
5,48.8,1.0
6,536.4,0.0
7,180.7,1.0
8,235.2,1.0
9,229.5,0.0
10,143.4,1.0
11,114.7,0.0
