,MinutesPlayed,Status
0,395.9,0.0
1,324.1,1.0
2,355.7,1.0
3,94.7,0.0
4,272.5,1.0
5,616.7,0.0
6,103.3,1.0
7,154.9,1.0
8,562.2,0.0
