,MinutesPlayed,Status
0,450.4,1.0
1,266.8,0.0
2,398.7,1.0
3,186.5,0.0
4,134.8,1.0
5,487.6,1.0
6,137.7,0.0
7,94.7,1.0
8,350.0,1.0
9,372.9,0.0
