,MinutesPlayed,Status
0,309.8,0.0
1,407.3,1.0
2,232.4,1.0
3,114.7,0.0
4,358.6,1.0
5,398.7,0.0
6,329.9,1.0
7,341.4,1.0
8,189.3,0.0
9,43.0,1.0
10,94.7,0.0
11,28.7,1.0
12,22.9,0.0
13,8.6,1.0
