,MinutesPlayed,Status
0,450.4,1.0
1,206.5,0.0
2,63.1,1.0
3,395.9,1.0
4,226.6,0.0
5,97.5,1.0
6,361.4,1.0
7,146.3,0.0
8,215.1,1.0
9,717.1,1.0
