,MinutesPlayed,Status
0,304.1,0.0
1,338.5,1.0
2,220.9,0.0
3,327.0,1.0
4,633.9,0.0
5,332.7,1.0
6,269.6,1.0
7,172.1,0.0
8,281.1,1.0
