,MinutesPlayed,Status
0,628.2,0.0
1,91.8,1.0
2,306.9,1.0
3,568.0,0.0
4,132.0,1.0
5,433.1,0.0
6,160.6,1.0
7,536.4,0.0
8,22.9,1.0
