,MinutesPlayed,Status
0,651.2,1.0
1,413.1,0.0
2,172.1,1.0
3,200.8,0.0
4,226.6,0.0
5,235.2,0.0
6,261.0,0.0
7,714.3,0.0
8,5.7,0.0
