,MinutesPlayed,Status
0,363.9,1.0
1,418.4,0.0
2,507.2,1.0
3,14.3,0.0
4,547.3,1.0
5,366.8,0.0
6,358.2,1.0
7,31.5,0.0
8,249.3,1.0
9,22.9,0.0
