,MinutesPlayed,Status
0,195.1,1.0
1,212.3,0.0
2,312.7,1.0
3,123.3,0.0
4,335.6,1.0
5,117.6,0.0
6,146.3,1.0
7,424.5,1.0
8,266.8,0.0
9,25.8,1.0
10,312.7,1.0
11,195.1,0.0
12,149.2,1.0
13,63.1,0.0
