,MinutesPlayed,Status
0,281.1,0.0
1,186.5,1.0
2,252.4,0.0
3,71.7,1.0
4,286.9,0.0
5,361.4,1.0
6,421.7,0.0
7,295.5,1.0
8,166.4,1.0
9,292.6,0.0
10,20.1,1.0
11,149.2,0.0
12,94.7,1.0
