,MinutesPlayed,Status
0,545.0,0.0
1,172.1,1.0
2,246.7,1.0
3,169.2,0.0
4,203.7,1.0
5,654.0,0.0
6,80.3,1.0
7,470.4,0.0
8,338.5,1.0
