,MinutesPlayed,Status
0,714.3,0.0
1,5.7,1.0
2,261.0,1.0
3,453.2,0.0
4,5.7,1.0
5,662.6,0.0
6,54.5,1.0
7,272.5,0.0
8,450.4,1.0
