,MinutesPlayed,Status
0,490.5,1.0
1,226.6,0.0
2,5.7,1.0
3,315.5,0.0
4,275.4,0.0
5,132.0,1.0
6,341.4,1.0
7,378.6,0.0
8,235.2,1.0
9,479.0,0.0
