,MinutesPlayed,Status
0,407.3,0.0
1,309.8,1.0
2,212.3,1.0
3,341.4,0.0
4,166.4,1.0
5,427.4,0.0
6,292.6,1.0
7,186.5,1.0
8,272.5,0.0
9,263.9,1.0
