,MinutesPlayed,Status
0,329.6,1.0
1,186.3,0.0
2,140.4,0.0
3,246.4,0.0
4,183.4,0.0
5,223.5,1.0
6,530.1,1.0
7,252.2,0.0
8,515.8,1.0
9,272.2,1.0
