,MinutesPlayed,Status
0,516.3,1.0
1,370.0,0.0
2,335.6,1.0
3,166.4,0.0
4,48.8,1.0
5,453.2,1.0
6,490.5,0.0
7,166.4,1.0
8,88.9,0.0
9,40.2,1.0
10,203.7,0.0
