,MinutesPlayed,Status
0,536.4,0.0
1,183.6,1.0
2,344.2,1.0
3,370.0,0.0
4,5.7,0.0
5,493.4,0.0
6,223.7,1.0
7,175.0,1.0
8,547.9,0.0
