,MinutesPlayed,Status
0,441.8,1.0
1,157.8,0.0
2,120.5,1.0
3,209.4,1.0
4,510.6,0.0
5,479.0,1.0
6,106.1,0.0
7,137.7,1.0
8,717.1,1.0
