,MinutesPlayed,Status
0,297.7,1.0
1,234.8,0.0
2,68.7,1.0
3,191.8,1.0
4,143.1,0.0
5,263.4,1.0
6,335.0,1.0
7,260.5,0.0
8,592.6,1.0
9,249.1,1.0
10,243.3,1.0
