,MinutesPlayed,Status
0,381.5,1.0
1,154.9,0.0
2,183.6,1.0
3,306.9,1.0
4,157.8,0.0
5,255.3,1.0
6,332.7,1.0
7,192.2,0.0
8,137.7,1.0
9,197.9,0.0
10,579.4,1.0
