,MinutesPlayed,Status
0,438.9,1.0
1,375.8,0.0
2,390.1,1.0
3,232.4,0.0
4,527.8,1.0
5,180.7,0.0
6,14.3,1.0
7,281.1,1.0
8,306.9,0.0
9,132.0,1.0
