,MinutesPlayed,Status
0,341.4,1.0
1,220.9,0.0
2,160.6,1.0
3,321.3,1.0
4,398.7,0.0
5,398.7,1.0
6,321.3,0.0
7,2.9,1.0
8,714.3,1.0
