,MinutesPlayed,Status
0,327.0,1.0
1,393.0,0.0
2,186.5,1.0
3,206.5,0.0
4,329.9,1.0
5,301.2,1.0
6,631.1,0.0
7,229.5,1.0
8,275.4,0.0
