,MinutesPlayed,Status
0,261.0,0.0
1,355.7,1.0
2,263.9,0.0
3,304.1,1.0
4,576.6,0.0
5,252.4,1.0
6,306.9,0.0
7,226.6,1.0
8,332.7,0.0
