,MinutesPlayed,Status
0,304.1,1.0
1,249.6,0.0
2,166.4,1.0
3,157.8,1.0
4,381.5,0.0
5,180.7,0.0
6,324.1,1.0
7,246.7,0.0
8,149.2,1.0
9,235.2,1.0
10,192.2,0.0
11,292.6,1.0
