,MinutesPlayed,Status
0,504.9,0.0
1,215.1,1.0
2,203.7,1.0
3,166.4,0.0
4,263.9,1.0
5,616.7,0.0
6,189.3,1.0
7,200.8,1.0
8,261.0,0.0
9,258.2,1.0
