,MinutesPlayed,Status
0,472.8,1.0
1,363.9,0.0
2,458.5,1.0
3,5.7,0.0
4,429.9,1.0
5,412.7,0.0
6,220.7,1.0
7,114.6,0.0
8,34.4,1.0
9,366.8,0.0
