,MinutesPlayed,Status
0,444.6,0.0
1,275.4,1.0
2,306.9,0.0
3,318.4,1.0
4,536.4,0.0
5,278.2,1.0
6,286.9,0.0
7,123.3,1.0
8,309.8,0.0
