,MinutesPlayed,Status
0,433.1,1.0
1,160.6,0.0
2,126.2,1.0
3,169.2,0.0
4,163.5,1.0
5,390.1,0.0
6,352.8,1.0
7,241.0,0.0
8,97.5,1.0
9,183.6,0.0
10,562.2,1.0
