,MinutesPlayed,Status
0,318.4,0.0
1,401.6,1.0
2,209.4,0.0
3,436.0,1.0
4,433.1,0.0
5,298.3,1.0
6,329.9,0.0
7,94.7,1.0
8,358.6,0.0
