,MinutesPlayed,Status
0,413.1,1.0
1,665.5,0.0
2,358.6,1.0
3,433.1,1.0
4,278.2,0.0
5,11.5,1.0
6,132.0,0.0
7,258.2,1.0
8,329.9,0.0
