,MinutesPlayed,Status
0,364.3,1.0
1,355.7,0.0
2,358.6,1.0
3,180.7,0.0
4,183.6,1.0
5,66.0,1.0
6,654.0,0.0
7,111.9,1.0
8,605.3,0.0
