,MinutesPlayed,Status
0,372.9,1.0
1,309.8,0.0
2,34.4,1.0
3,298.3,1.0
4,238.1,0.0
5,183.6,1.0
6,390.1,1.0
7,315.5,0.0
8,11.5,0.0
9,413.1,1.0
10,28.7,0.0
11,177.8,1.0
12,106.1,0.0
