,MinutesPlayed,Status
0,688.4,1.0
1,28.7,0.0
2,5.7,1.0
3,338.5,0.0
4,381.5,1.0
5,717.1,1.0
6,269.6,0.0
7,295.5,1.0
8,154.9,0.0
