,MinutesPlayed,Status
0,450.4,0.0
1,269.6,1.0
2,347.1,1.0
3,338.5,0.0
4,34.4,1.0
5,441.8,0.0
6,278.2,1.0
7,499.1,1.0
8,220.9,0.0
