,MinutesPlayed,Status
0,367.2,1.0
1,427.4,0.0
2,473.3,1.0
3,172.1,0.0
4,421.7,0.0
5,298.3,0.0
6,321.3,1.0
7,192.2,0.0
8,206.5,1.0
