,MinutesPlayed,Status
0,415.9,1.0
1,304.1,0.0
2,263.9,1.0
3,272.5,0.0
4,186.5,1.0
5,519.2,1.0
6,200.8,0.0
7,146.3,1.0
8,570.8,0.0
