,MinutesPlayed,Status
0,321.3,1.0
1,358.6,0.0
2,43.0,1.0
3,157.8,1.0
4,370.0,0.0
5,192.2,1.0
6,306.9,1.0
7,278.2,0.0
8,134.8,1.0
9,286.9,1.0
10,103.3,0.0
11,327.0,1.0
