,MinutesPlayed,Status
0,453.2,0.0
1,266.8,1.0
2,160.6,1.0
3,559.4,0.0
4,86.1,1.0
5,579.4,0.0
6,54.5,1.0
7,372.9,1.0
8,347.1,0.0
