,MinutesPlayed,Status
0,545.0,1.0
1,80.3,0.0
2,94.7,1.0
3,157.8,1.0
4,364.3,0.0
5,200.8,1.0
6,487.6,1.0
7,63.1,0.0
8,169.2,1.0
9,218.0,0.0
10,499.1,1.0
