,MinutesPlayed,Status
0,321.3,1.0
1,275.4,0.0
2,123.3,1.0
3,220.9,0.0
4,404.5,1.0
5,94.7,0.0
6,393.0,1.0
7,473.3,0.0
8,573.7,1.0
