,MinutesPlayed,Status
0,593.8,0.0
1,126.2,0.0
2,238.1,1.0
3,298.3,0.0
4,186.5,1.0
5,616.7,0.0
6,91.8,1.0
7,11.5,0.0
8,355.7,1.0
9,361.4,0.0
