,MinutesPlayed,Status
0,481.9,1.0
1,507.7,0.0
2,272.5,1.0
3,163.5,0.0
4,14.3,1.0
5,625.3,1.0
6,783.1,0.0
7,20.1,1.0
8,11.5,0.0
