,MinutesPlayed,Status
0,499.1,0.0
1,220.9,1.0
2,347.1,1.0
3,840.5,0.0
4,243.8,1.0
5,5.7,0.0
6,229.5,1.0
7,456.1,0.0
8,37.3,0.0
