,MinutesPlayed,Status
0,378.6,1.0
1,186.5,0.0
2,152.0,1.0
3,304.1,1.0
4,220.9,0.0
5,192.2,1.0
6,378.6,1.0
7,197.9,0.0
8,143.4,1.0
9,189.3,1.0
10,223.7,0.0
11,306.9,1.0
12,5.7,0.0
