,MinutesPlayed,Status
0,329.9,1.0
1,232.4,0.0
2,157.8,1.0
3,384.4,1.0
4,189.3,0.0
5,143.4,1.0
6,410.2,1.0
7,306.9,0.0
8,94.7,1.0
9,200.8,0.0
10,421.7,1.0
11,8.6,0.0
