,MinutesPlayed,Status
0,343.9,0.0
1,306.6,1.0
2,117.5,1.0
3,269.4,0.0
4,266.5,1.0
5,338.1,0.0
6,312.4,1.0
7,129.0,1.0
8,34.4,0.0
9,449.9,1.0
10,20.1,0.0
11,22.9,0.0
12,269.4,1.0
