,MinutesPlayed,Status
0,613.9,0.0
1,106.1,1.0
2,195.1,1.0
3,361.4,0.0
4,163.5,1.0
5,530.7,0.0
6,189.3,1.0
7,490.5,1.0
8,223.7,0.0
9,5.7,1.0
