,MinutesPlayed,Status
0,304.1,0.0
1,384.4,1.0
2,31.6,0.0
3,140.6,1.0
4,169.2,0.0
5,413.1,1.0
6,347.1,0.0
7,370.0,1.0
8,88.9,0.0
9,269.6,0.0
10,206.5,1.0
11,154.9,0.0
