,MinutesPlayed,Status
0,456.1,0.0
1,261.0,1.0
2,195.1,1.0
3,149.2,0.0
4,243.8,1.0
5,481.9,0.0
6,370.0,1.0
7,172.1,1.0
8,401.6,0.0
9,143.4,1.0
10,5.7,0.0
