,MinutesPlayed,Status
0,530.1,1.0
1,300.9,0.0
2,389.7,1.0
3,83.1,0.0
4,424.1,1.0
5,229.3,0.0
6,292.3,1.0
7,111.8,0.0
8,252.2,1.0
9,266.5,1.0
