,MinutesPlayed,Status
0,381.5,1.0
1,258.2,0.0
2,83.2,1.0
3,381.5,1.0
4,180.7,0.0
5,160.6,1.0
6,593.8,1.0
7,524.9,0.0
8,315.5,1.0
